DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-08-28 19:45:00,0,83.8,78.74,0,163.9,2.437
2017-08-28 20:00:00,0,83.6,78.89,0,214.8,3.599
2017-08-28 20:15:00,0,84.6,78.88,0,188.7,3.074
2017-08-28 20:30:00,0,89.2,77.55,0,177.3,3.674
2017-08-28 20:45:00,0.002,87.4,77.77,0,146.7,3.094
2017-08-28 21:00:00,0,84.6,78.35,0,208.4,3.145
2017-08-28 21:15:00,0,82.4,78.73,0,172.9,4.207
2017-08-28 21:30:00,0,85.2,78.25,0,203.3,2.638
2017-08-28 21:45:00,0,87.5,78.55,0,166.7,3.944
2017-08-28 22:00:00,0,85.4,78.53,0,171.6,4.71
2017-08-28 22:15:00,0,86.3,78.73,0,198.4,2.786
2017-08-28 22:30:00,0,90.2,77.99,0.01,184.4,2.576
2017-08-28 22:45:00,0,89.3,77.39,0,188.3,2.966
2017-08-28 23:00:00,0,90.8,76.89,0,173.3,3.832
2017-08-28 23:15:00,0.002,91.8,76.48,0,180.4,2.669
2017-08-28 23:30:00,0,91.4,76.76,0.01,246.4,2.923
2017-08-28 23:45:00,0,91.9,76.59,0,177.6,2.362
2017-08-29 00:00:00,0.002,89.9,76.59,0,233.9,1.756
2017-08-29 00:15:00,0,88.6,77.25,0,177.2,2.668
2017-08-29 00:30:00,0,87.4,77.48,0,153.4,2.315
2017-08-29 00:45:00,0,89.1,77.72,0,179.6,3.491
2017-08-29 01:00:00,0,90,76.87,0,163.4,2.914
2017-08-29 01:15:00,0,87,77.43,0,190.9,2.742
2017-08-29 01:30:00,0,86.7,77.58,0,201,2.653
2017-08-29 01:45:00,0,84.3,78.05,0,214.7,3.314
2017-08-29 02:00:00,0,85,77.98,0,194.7,2.014
2017-08-29 02:15:00,0,85.5,78.04,0,203.3,2.333
2017-08-29 02:30:00,0,84.5,78.01,0,187.5,2.839
2017-08-29 02:45:00,0,84.4,78.06,0,190.4,4.028
2017-08-29 03:00:00,0,86.3,77.78,0,191.3,2.321
2017-08-29 03:15:00,0.004,85,77.89,0,134.1,3.184
2017-08-29 03:30:00,0,86.9,77.98,0,202,2.839
2017-08-29 03:45:00,0,85.9,77.52,0,149,2.936
2017-08-29 04:00:00,0,89.3,77.06,0,207.8,3.672
2017-08-29 04:15:00,0,85.7,77.4,0,187.5,2.897
2017-08-29 04:30:00,0,84.7,77.92,0,175.7,2.625
2017-08-29 04:45:00,0,84.3,78.08,0,211.8,3.657
2017-08-29 05:00:00,0,84,78.17,0,187.3,3.538
2017-08-29 05:15:00,0,82.4,78.16,0,230.2,3.417
2017-08-29 05:30:00,0.001,83.7,78.21,0,160.8,4.729
2017-08-29 05:45:00,0,83.4,77.96,0,181.4,3.707
2017-08-29 06:00:00,0,82.6,78.03,0,181.4,4.447
2017-08-29 06:15:00,0.054,83.6,77.74,0,203.2,3.89
2017-08-29 06:30:00,1.133,82.2,77.85,0,182.5,5.278
2017-08-29 06:45:00,5.562,82.5,77.92,0,186,3.543
2017-08-29 07:00:00,14.45,80.3,77.98,0,186.1,5.042
2017-08-29 07:15:00,57,84.3,77.93,0,181.5,3.245
2017-08-29 07:30:00,49.38,86.2,77.52,0,193.1,3.072
2017-08-29 07:45:00,114.6,85.6,77.74,0,155.4,4.088
2017-08-29 08:00:00,118.2,87.3,77.99,0,180.8,4.455
2017-08-29 08:15:00,99.4,83.5,78.11,0,166.1,2.142
2017-08-29 08:30:00,200.2,85.9,77.54,0.01,233.2,2.198
2017-08-29 08:45:00,149.9,84.2,77.42,0,194.5,3.016
2017-08-29 09:00:00,126.8,86.2,77.79,0,181.3,3.413
2017-08-29 09:15:00,247.8,83.8,78.04,0,144.8,2.908
2017-08-29 09:30:00,250.2,81.2,78.74,0,186.5,3.215
2017-08-29 09:45:00,336.1,81.4,79.09,0,155.4,4.252
2017-08-29 10:00:00,271.4,82.5,79.01,0,178.6,3.737
2017-08-29 10:15:00,378.9,80.3,79.39,0,141.7,3.614
2017-08-29 10:30:00,310.2,80.8,79.32,0,238.4,3.194
2017-08-29 10:45:00,210.9,81.8,78.97,0,160.7,3.884
2017-08-29 11:00:00,387,79.55,79.27,0,170,4.36
2017-08-29 11:15:00,444.4,79.87,79.81,0,165,4.214
2017-08-29 11:30:00,358.8,79.91,79.36,0,166.1,3.802
2017-08-29 11:45:00,360.9,81.7,79.47,0,153.1,5.427
2017-08-29 12:00:00,326.3,81.2,79.22,0,180.3,4.956
2017-08-29 12:15:00,162,91.7,77.49,0.03,179,3.219
2017-08-29 12:30:00,255.7,91.1,76.36,0,195,2.2
2017-08-29 12:45:00,305.9,85.7,77.46,0,145.3,3.933
2017-08-29 13:00:00,286.5,86.6,77.93,0,195.8,4.35
2017-08-29 13:15:00,693.6,79.99,78.5,0,223.9,4.151
2017-08-29 13:30:00,436,81.7,79.14,0,175.5,5.002
2017-08-29 13:45:00,308.4,81.7,78.78,0,117,3.674
2017-08-29 14:00:00,496.8,80.4,79.04,0,161.2,5.112
2017-08-29 14:15:00,243.8,82,78.99,0,155.8,3.784
2017-08-29 14:30:00,204.7,89.6,76.82,0.02,162.8,4.945
2017-08-29 14:45:00,383.8,85.9,77.21,0,204.7,4.229
2017-08-29 15:00:00,272.6,86.2,77.84,0,158.3,6.038
2017-08-29 15:15:00,225.1,85.1,77.94,0,87.7,3.652
2017-08-29 15:30:00,176.3,94.1,76.12,0.07,96.6,4.401
2017-08-29 15:45:00,223.3,94.5,74.86,0,20.99,1.047
2017-08-29 16:00:00,163.3,91.4,75.93,0,141.7,4.067
2017-08-29 16:15:00,99.4,89.1,76.37,0,165.3,5.539
2017-08-29 16:30:00,194.2,86.3,76.39,0,167.4,4.632
2017-08-29 16:45:00,165.1,87.8,76.79,0,124.5,4.46
2017-08-29 17:00:00,99.3,85.9,77.07,0,177.1,5.146
2017-08-29 17:15:00,62.14,85.3,77.24,0,117.9,4.218
2017-08-29 17:30:00,44.63,85.7,77.21,0,148.1,3.911
2017-08-29 17:45:00,25.72,85.3,77.23,0,153.7,4.933
2017-08-29 18:00:00,8.76,82.2,76.8,0,210,3.778
2017-08-29 18:15:00,2.617,84.4,77.14,0,187.3,4.935
2017-08-29 18:30:00,0.457,89.5,75.54,0,174,4.565
2017-08-29 18:45:00,0.01,88.6,76.21,0,185.6,4.978
2017-08-29 19:00:00,0,86.9,76.76,0,180.9,4.17
2017-08-29 19:15:00,0,84.2,77.19,0,179.7,5.355
2017-08-29 19:30:00,0,88.3,76.48,0,230.5,3.981
2017-08-29 19:45:00,0.001,86.9,77.02,0,190.6,4.242
2017-08-29 20:00:00,0,84.3,77.65,0,172.9,4.811
2017-08-29 20:15:00,0,82.9,77.57,0,208,5.433
2017-08-29 20:30:00,0,82.6,77.8,0,196.9,5.362
2017-08-29 20:45:00,0,89,77.34,0.01,190.8,3.597
2017-08-29 21:00:00,0,86,76.33,0,228.1,3.702
2017-08-29 21:15:00,0,85.4,77.01,0,184.3,4.635
2017-08-29 21:30:00,0,90.1,76.97,0,169.4,4.712
2017-08-29 21:45:00,0,88.3,75.87,0.01,182.1,4.281
2017-08-29 22:00:00,0,87,76.48,0,162.5,4.762
2017-08-29 22:15:00,0,84,76.92,0,186.1,4.606
2017-08-29 22:30:00,0,80.2,77.49,0,189.5,5.198
2017-08-29 22:45:00,0,83.9,77.59,0,170,4.974
2017-08-29 23:00:00,0,85.7,76.61,0,175.8,3.925
2017-08-29 23:15:00,0.002,87.5,76.39,0,175.8,3.132
2017-08-29 23:30:00,0,86.5,76.63,0,124.7,4.101
2017-08-29 23:45:00,0,89.1,76.33,0,155.8,4.093
2017-08-30 00:00:00,0.001,83.2,75.84,0,149.2,3.944
2017-08-30 00:15:00,0.001,87.6,76.94,0,167.8,3.993
2017-08-30 00:30:00,0.001,84.1,76.97,0,165.7,3.942
2017-08-30 00:45:00,0,83.8,77.14,0,153.6,5.092
2017-08-30 01:00:00,0,83.4,77.18,0,148.8,4.32
2017-08-30 01:15:00,0.001,84.9,77.35,0,158.6,4.98
2017-08-30 01:30:00,0,84.5,77.4,0,189.2,4.285
2017-08-30 01:45:00,0,80.8,77.34,0,183.4,4.199
2017-08-30 02:00:00,0.001,81.2,77.43,0,205.8,4.252
2017-08-30 02:15:00,0,81,77.3,0,160.1,4.037
2017-08-30 02:30:00,0,83.3,77.3,0,185.2,3.586
2017-08-30 02:45:00,0,79.54,77.23,0,206.6,4.993
2017-08-30 03:00:00,0,82.9,77.25,0,202.6,5.12
2017-08-30 03:15:00,0,83,77.19,0,174.7,4.347
2017-08-30 03:30:00,0,81.9,76.68,0,196.5,4.007
2017-08-30 03:45:00,0,78.57,77.07,0,181.5,5.547
2017-08-30 04:00:00,0,81.3,77,0,156.5,4.581
2017-08-30 04:15:00,0,80.3,76.92,0,200.6,4.863
2017-08-30 04:30:00,0.001,81.1,77.04,0,168.6,3.829
2017-08-30 04:45:00,0.001,77.41,77.17,0,182.9,4.449
2017-08-30 05:00:00,0,81,77.28,0,197,4.861
2017-08-30 05:15:00,0,81.7,77.24,0,169.8,4.272
2017-08-30 05:30:00,0,82.7,77.1,0,179.8,4.17
2017-08-30 05:45:00,0.002,84.9,76.69,0,119.2,3.219
2017-08-30 06:00:00,0,81.3,76.5,0,185.9,3.67
2017-08-30 06:15:00,0.099,79.71,76.89,0,186.2,2.538
2017-08-30 06:30:00,2.146,77.3,77.13,0,170.4,3.734
2017-08-30 06:45:00,8.51,81.4,76.96,0,183,4.216
2017-08-30 07:00:00,11.44,81.3,76.92,0,175.9,4.483
2017-08-30 07:15:00,37.07,81.8,76.6,0,177.2,3.135
2017-08-30 07:30:00,61.54,81,76.68,0,188.9,4.881
2017-08-30 07:45:00,51.52,82.3,76.79,0,168,3.767
2017-08-30 08:00:00,120.2,79.84,77.2,0,169.3,3.502
2017-08-30 08:15:00,136.6,79.3,77.6,0,182.4,3.489
2017-08-30 08:30:00,133.3,81.5,77.5,0,165.6,3.911
2017-08-30 08:45:00,170,78.17,77.72,0,152.2,4.08
2017-08-30 09:00:00,193.6,78.83,77.83,0,192.9,2.651
2017-08-30 09:15:00,222.6,76.52,77.73,0,178,4.246
2017-08-30 09:30:00,207.5,76.99,77.83,0,165,3.504
2017-08-30 09:45:00,304.6,77.69,78.26,0,153.7,3.044
2017-08-30 10:00:00,294.9,76.89,78.28,0,180,3.834
2017-08-30 10:15:00,412.8,74.78,78.87,0,139.1,2.746
2017-08-30 10:30:00,442.3,73.82,79.12,0,144.8,3.021
2017-08-30 10:45:00,304.7,77.86,78.51,0,200.3,3.879
2017-08-30 11:00:00,168.8,80.1,77.81,0,151.7,2.966
2017-08-30 11:15:00,323.7,78.14,78.05,0,209.5,2.67
2017-08-30 11:30:00,342,75.27,78.73,0,168.7,2.752
2017-08-30 11:45:00,389.6,73.06,78.95,0,171.8,2.932
2017-08-30 12:00:00,285.3,76.92,78.3,0,186.7,2.979
2017-08-30 12:15:00,258.5,77.28,78.25,0,159.9,2.416
2017-08-30 12:30:00,388.5,77.39,78.37,0,201.4,2.437
2017-08-30 12:45:00,429.4,78.82,78.7,0,204.6,3.251
2017-08-30 13:00:00,505.7,75.3,78.96,0,166.3,2.625
2017-08-30 13:15:00,340.3,76.85,78.64,0,188.4,2.904
2017-08-30 13:30:00,271.2,78.02,78.55,0,174,2.186
2017-08-30 13:45:00,301.6,75.79,78.22,0,167.3,2.735
2017-08-30 14:00:00,393.7,78.42,78.94,0,146.9,2.26
2017-08-30 14:15:00,197.9,78.53,78.17,0,176.9,2.555
2017-08-30 14:30:00,268.2,75.51,78.14,0,195.7,2.735
2017-08-30 14:45:00,314.2,77.02,78.75,0,195.5,2.649
2017-08-30 15:00:00,248.7,75.79,78.56,0,149.8,2.645
2017-08-30 15:15:00,296.4,78.46,78.65,0,185.3,3.448
2017-08-30 15:30:00,202,78.54,78.61,0,186.5,3.07
2017-08-30 15:45:00,380.5,76.18,78.95,0,171.3,3.365
2017-08-30 16:00:00,368,77.51,78.8,0,167.5,3.452
2017-08-30 16:15:00,302.7,77.67,78.82,0,169,2.852
2017-08-30 16:30:00,188.5,80.4,78.77,0,193,2.65
2017-08-30 16:45:00,140.4,80.6,78.33,0,194.1,2.656
2017-08-30 17:00:00,82,80.8,78.15,0,188.8,2.573
2017-08-30 17:15:00,68.82,79.5,77.94,0,198,2.938
2017-08-30 17:30:00,61.43,79.91,78.02,0,203.7,3.189
2017-08-30 17:45:00,45.63,80.8,77.88,0,190.3,2.213
2017-08-30 18:00:00,27.82,80.5,77.69,0,222.1,2.288
2017-08-30 18:15:00,11.11,79.63,77.6,0,199.3,2.28
2017-08-30 18:30:00,1.332,81.9,77.77,0,216.2,1.679
2017-08-30 18:45:00,0.019,81,77.29,0,199.9,1.439
2017-08-30 19:00:00,0,80,77.94,0,174.7,2.516
2017-08-30 19:15:00,0,84.5,77.17,0,192,2.632
2017-08-30 19:30:00,0,85,76.98,0,190.2,1.46
2017-08-30 19:45:00,0,83,77.35,0,176.3,1.892
2017-08-30 20:00:00,0,81,77.39,0,217.4,1.452
2017-08-30 20:15:00,0,82.5,77.57,0,198.2,2.116
2017-08-30 20:30:00,0,82.1,77.82,0,194.2,2.245
2017-08-30 20:45:00,0,82.4,77.96,0,194.6,2.024
2017-08-30 21:00:00,0,83.2,78.07,0,185.5,3.078
2017-08-30 21:15:00,0,88.5,77.45,0.01,196,1.845
2017-08-30 21:30:00,0,92.4,75.65,0,195.8,1.274
2017-08-30 21:45:00,0,96.2,74.71,0.01,222.9,0.673
2017-08-30 22:00:00,0,96.9,74.08,0,210.7,0.378
2017-08-30 22:15:00,0,97,74.12,0,188.6,0.557
2017-08-30 22:30:00,0,96.4,74.31,0,208.5,0.794
2017-08-30 22:45:00,0,92.2,75.29,0,185.7,1.973
2017-08-30 23:00:00,0,94.8,75.03,0,161.4,0.584
2017-08-30 23:15:00,0,87.2,75.1,0,185.2,1.247
2017-08-30 23:30:00,0,90,75.97,0,192.9,0.807
2017-08-30 23:45:00,0,90.6,75.11,0,183.3,0.889
2017-08-31 00:00:00,0,89.2,75.11,0,161.2,0.78
2017-08-31 00:15:00,0,91.3,75.51,0,130.4,0.641
2017-08-31 00:30:00,0,91.9,75.28,0,171.8,0.529
2017-08-31 00:45:00,0.001,91.4,75.32,0,181.5,0.649
2017-08-31 01:00:00,0,88.4,75.55,0,186,0.931
2017-08-31 01:15:00,0,88.3,76.19,0,213.4,0.605
2017-08-31 01:30:00,0,84.9,76.19,0,193,0.996
2017-08-31 01:45:00,0,87.1,76.86,0,201.3,1.434
2017-08-31 02:00:00,0,84.1,76.49,0,209.7,1.626
2017-08-31 02:15:00,0,89.2,76.24,0,212.5,0.543
2017-08-31 02:30:00,0,92.9,74.96,0,141.4,0.331
2017-08-31 02:45:00,0,88.9,74.71,0,175.3,0.51
2017-08-31 03:00:00,0,84.7,76.32,0,204.9,1.329
2017-08-31 03:15:00,0,87.9,76.22,0,178.9,0.657
2017-08-31 03:30:00,0,84.8,77.03,0,183.1,2.073
2017-08-31 03:45:00,0.001,86.4,76.59,0,193.8,0.847
2017-08-31 04:00:00,0,84.2,76.76,0,188.5,1.791
2017-08-31 04:15:00,0,85.2,77.4,0,163.8,2.082
2017-08-31 04:30:00,0,81.8,76.97,0,191.3,1.468
2017-08-31 04:45:00,0,81.8,76.94,0,171.2,1.29
2017-08-31 05:00:00,0,83.8,77.28,0,186.9,1.845
2017-08-31 05:15:00,0,84,76.99,0,172.1,1.816
2017-08-31 05:30:00,0,82.7,77.24,0,202.5,1.031
2017-08-31 05:45:00,0,81.9,77.5,0,183.2,1.6
2017-08-31 06:00:00,0,83.7,77.55,0,209.8,0.697
2017-08-31 06:15:00,0.131,83.7,77.36,0,169.7,1.307
2017-08-31 06:30:00,1.985,84.7,77.33,0,174.4,1.524
2017-08-31 06:45:00,11.76,86.8,76.93,0,152.2,1.07
2017-08-31 07:00:00,39.32,82.5,76.84,0,175,1.586
2017-08-31 07:15:00,41.28,83,77.61,0,169.4,1.872
2017-08-31 07:30:00,58.9,86,77.3,0,176.1,1.319
2017-08-31 07:45:00,101.1,84,77.69,0,206.6,2.31
2017-08-31 08:00:00,62.58,84,77.71,0,194.1,1.118
2017-08-31 08:15:00,52.05,85.8,77.37,0,200.8,1.871
2017-08-31 08:30:00,200,81.6,77.88,0,173.1,1.254
2017-08-31 08:45:00,446.5,77.31,80.3,0,159.2,1.823
2017-08-31 09:00:00,401.5,75.57,80.6,0,172.6,3.357
2017-08-31 09:15:00,485.1,77.12,80.4,0,151.5,2.28
2017-08-31 09:30:00,273.5,73.75,80.1,0,153.9,2.956
2017-08-31 09:45:00,496.6,74.65,80.3,0,153.3,3.603
2017-08-31 10:00:00,481.5,74.41,80.5,0,160.1,4.417
2017-08-31 10:15:00,547.5,74.74,80.9,0,178,3.631
2017-08-31 10:30:00,516.5,74.73,81.1,0,160.2,4.14
2017-08-31 10:45:00,719.1,74.62,81.5,0,153.3,3.605
2017-08-31 11:00:00,623,73.77,81.5,0,138.7,2.921
2017-08-31 11:15:00,326.7,76.05,80.5,0,213,2.671
2017-08-31 11:30:00,539.1,74.04,80.5,0,168.4,4.034
2017-08-31 11:45:00,462.2,75.28,81.8,0,168.8,2.367
2017-08-31 12:00:00,674,74.84,81.7,0,185,3.476
2017-08-31 12:15:00,725.1,75.46,81.8,0,179.3,3.294
2017-08-31 12:30:00,765.3,73.94,81.9,0,156.5,3.486
2017-08-31 12:45:00,606.1,76.45,81.6,0,164.9,3.558
2017-08-31 13:00:00,488.9,75.8,81,0,194,3.981
2017-08-31 13:15:00,469.3,73.7,80.5,0,179.1,4.117
2017-08-31 13:30:00,547,76.43,80.8,0,185,4.082
2017-08-31 13:45:00,434.8,75.47,80.6,0,174.4,3.638
2017-08-31 14:00:00,690.3,73.85,81.1,0,169.5,3.355
2017-08-31 14:15:00,695.4,73.97,81.3,0,177,4.179
2017-08-31 14:30:00,662.9,72.77,81.5,0,184.6,4.065
2017-08-31 14:45:00,782.7,74.85,81.7,0,194.1,3.476
2017-08-31 15:00:00,274.6,76.86,80.9,0,161.2,3.836
2017-08-31 15:15:00,423.5,78.83,80.2,0,168.6,2.742
2017-08-31 15:30:00,477,78.08,81,0,162.6,3.212
2017-08-31 15:45:00,439.6,79.59,80.1,0,168.3,2.576
2017-08-31 16:00:00,318.2,79.89,80.3,0,165.5,3.188
2017-08-31 16:15:00,305.4,79.3,79.6,0,184.6,2.04
2017-08-31 16:30:00,202.9,79.1,79.53,0,184.7,2.453
2017-08-31 16:45:00,123.6,79.75,79.19,0,183,2.116
2017-08-31 17:00:00,124.7,80.7,79.12,0,185.7,2.524
2017-08-31 17:15:00,92.1,80.5,78.88,0,180.5,2.463
2017-08-31 17:30:00,64.01,80.1,78.72,0,183.2,1.984
2017-08-31 17:45:00,36.26,83.8,78.58,0,140.7,0.833
2017-08-31 18:00:00,24.04,82.8,78.15,0,184.8,1.211
2017-08-31 18:15:00,7.717,79.8,77.86,0,193.5,1.748
2017-08-31 18:30:00,1.14,82,78.01,0,174.1,1.644
2017-08-31 18:45:00,0.022,84.1,78.02,0,185.1,1.627
2017-08-31 19:00:00,0,83,77.51,0,192.8,0.786
2017-08-31 19:15:00,0.001,80.8,77.43,0,184.7,1.441
2017-08-31 19:30:00,0.002,83.1,77.82,0,157.3,1.18
2017-08-31 19:45:00,0,81.6,77.6,0,147.9,1.486
2017-08-31 20:00:00,0,82.7,77.8,0,140.9,1.519
2017-08-31 20:15:00,0,81.6,77.74,0,171.1,1.422
2017-08-31 20:30:00,0,83,77.57,0,172.8,1.078
2017-08-31 20:45:00,0,85.2,77.6,0,171.2,1.624
2017-08-31 21:00:00,0,82.7,77.64,0,178.4,1.097
2017-08-31 21:15:00,0,83.8,77.3,0,149.6,0.976
2017-08-31 21:30:00,0,82.4,77,0,169.1,1.409
2017-08-31 21:45:00,0,84.3,77.01,0,187.2,0.692
2017-08-31 22:00:00,0,86,76.74,0,161.5,1.215
2017-08-31 22:15:00,0,85.5,76.64,0,169.6,1.062
2017-08-31 22:30:00,0,83.7,76.84,0,200.8,1.363
2017-08-31 22:45:00,0,85.4,76.26,0,173.7,1.278
2017-08-31 23:00:00,0,84,77.03,0,159.5,1.295
2017-08-31 23:15:00,0,85.7,76.83,0,123.9,0.845
2017-08-31 23:30:00,0,85.1,76.9,0,171.8,1.086
2017-08-31 23:45:00,0,86.6,77.25,0,182.4,0.76
2017-09-01 00:00:00,0,86.4,77,0,182.2,0.781
2017-09-01 00:15:00,0,86,77.23,0,169.5,1.02
2017-09-01 00:30:00,0.001,84.9,77.3,0,197.5,1.842
2017-09-01 00:45:00,0,83.7,77.59,0,203.4,1.285
2017-09-01 01:00:00,0,86.6,77.41,0,179.3,0.918
2017-09-01 01:15:00,0.001,86.9,77.22,0,169.9,1.453
2017-09-01 01:30:00,0,86.1,77.02,0,191.7,1.169
2017-09-01 01:45:00,0.002,86,76.52,0,206.3,0.684
2017-09-01 02:00:00,0.001,85.7,76.87,0,157,1.455
2017-09-01 02:15:00,0.001,83.5,77.31,0,187.6,1.952
2017-09-01 02:30:00,0,85.2,77.59,0,190.6,1.368
2017-09-01 02:45:00,0,85.3,77.17,0,169.8,1.194
2017-09-01 03:00:00,0,84.7,77.29,0,193.6,1.294
2017-09-01 03:15:00,0,85.7,77.39,0,198.2,1.135
2017-09-01 03:30:00,0,86.6,77.61,0,152.8,1.203
2017-09-01 03:45:00,0,85.8,77.38,0,177.6,1.091
2017-09-01 04:00:00,0,85.1,77.57,0,171.2,1.814
2017-09-01 04:15:00,0,85.4,77.36,0,195.2,0.981
2017-09-01 04:30:00,0,84.1,77.35,0,180,0.848
2017-09-01 04:45:00,0.001,86.5,77.37,0,198.6,0.677
2017-09-01 05:00:00,0,88.2,76.76,0,196.9,0.587
2017-09-01 05:15:00,0,90.5,76.77,0,189.3,0.827
2017-09-01 05:30:00,0,88.6,77.04,0,186.6,1.193
2017-09-01 05:45:00,0,88.4,77.47,0,202,1.061
2017-09-01 06:00:00,0,90.8,76.95,0,183.7,0.313
2017-09-01 06:15:00,0.198,88.3,76.86,0,175.3,0.695
2017-09-01 06:30:00,1.778,87.3,77.73,0,173.7,1.283
2017-09-01 06:45:00,11.06,85.4,77.88,0,185.4,1.883
2017-09-01 07:00:00,42.54,86,77.96,0,201.2,0.751
2017-09-01 07:15:00,48.97,85.1,78.07,0,164,1.88
2017-09-01 07:30:00,57.86,85.9,78.17,0,189.7,1.822
2017-09-01 07:45:00,94.8,83.9,78.35,0,184.4,1.696
2017-09-01 08:00:00,64.72,86.1,78.43,0,199.2,0.743
2017-09-01 08:15:00,183.3,83,79.02,0,197.4,1.553
2017-09-01 08:30:00,171.8,83.1,79.63,0,177,3.292
2017-09-01 08:45:00,210,83.5,79.93,0,188.7,2.721
2017-09-01 09:00:00,283.9,83.4,80.3,0,187.5,2.595
2017-09-01 09:15:00,209.8,84.2,80,0,154.5,2.462
2017-09-01 09:30:00,327.2,82.3,80.2,0,167.1,2.259
2017-09-01 09:45:00,288,83.2,80.1,0,175.5,3.255
2017-09-01 10:00:00,249.7,85.5,80.3,0,178.6,2.591
2017-09-01 10:15:00,158.8,86.1,79.91,0,183.6,2.003
2017-09-01 10:30:00,297.4,84.6,79.86,0,162.4,2.702
2017-09-01 10:45:00,370.9,83.6,80.6,0,148.5,2.553
2017-09-01 11:00:00,358.3,82.9,80.8,0,164.8,3.361
2017-09-01 11:15:00,321.5,84.7,80.4,0,184.3,3.025
2017-09-01 11:30:00,341.9,83.7,80.8,0,166.2,3.311
2017-09-01 11:45:00,419.4,82.7,80.6,0,181.7,3.998
2017-09-01 12:00:00,354.7,84.4,81.7,0,174.3,2.586
2017-09-01 12:15:00,507.8,83.3,81.3,0,164.7,2.628
2017-09-01 12:30:00,406.2,82.3,80.7,0,177.6,2.763
2017-09-01 12:45:00,545.9,83.7,81.6,0,193.2,3.083
2017-09-01 13:00:00,287.9,83.3,80.7,0,169.7,3.128
2017-09-01 13:15:00,553.6,82.3,81.2,0,148.1,2.161
2017-09-01 13:30:00,313.3,84.1,81,0,127.1,2.465
2017-09-01 13:45:00,463.9,85.7,80.5,0,164.5,3.014
2017-09-01 14:00:00,410.1,83.6,81.4,0,186.5,3.18
2017-09-01 14:15:00,272,85.2,80.1,0,154.6,3.45
2017-09-01 14:30:00,234.8,86.6,80.3,0,173.1,2.886
2017-09-01 14:45:00,182.6,85.1,79.87,0,159.9,3.607
2017-09-01 15:00:00,289.5,86,80.2,0,175.3,3.081
2017-09-01 15:15:00,195,85.4,79.92,0,170.1,3.141
2017-09-01 15:30:00,294.7,87,80.1,0,179.8,3.789
2017-09-01 15:45:00,118.2,86.5,79.9,0,139,2.091
2017-09-01 16:00:00,118.7,87.2,79.64,0,169.1,2.709
2017-09-01 16:15:00,165.6,86.3,79.62,0,161.2,2.224
2017-09-01 16:30:00,92.1,87.4,79.63,0,200.2,2.422
2017-09-01 16:45:00,93.4,87.6,79.51,0,188.5,1.948
2017-09-01 17:00:00,51.76,87.5,79.37,0,169.2,3.038
2017-09-01 17:15:00,63.9,87.8,79.35,0,157.3,2.938
2017-09-01 17:30:00,32.53,87.9,79.28,0,202.3,2.908
2017-09-01 17:45:00,29.81,88.2,79.34,0,192.8,3.314
2017-09-01 18:00:00,17.32,88.6,79.32,0,195,4.205
2017-09-01 18:15:00,4.594,88.5,79.26,0,180.2,3.907
2017-09-01 18:30:00,0.815,87.8,79.4,0,216.7,3.344
2017-09-01 18:45:00,0.005,88.1,79.41,0,185.7,3.119
2017-09-01 19:00:00,0,88.3,79.44,0,181.7,4.02
2017-09-01 19:15:00,0.001,90.1,79.25,0,179.2,1.534
2017-09-01 19:30:00,0,90.9,78.62,0,204.4,1.745
2017-09-01 19:45:00,0,91.2,78.56,0,188.6,1.893
2017-09-01 20:00:00,0,89.6,78.92,0,200.1,2.839
2017-09-01 20:15:00,0,90.3,79.25,0,186.8,3.281
2017-09-01 20:30:00,0,89.6,79.08,0,183.9,1.695
2017-09-01 20:45:00,0,88.7,78.97,0,196.3,1.204
2017-09-01 21:00:00,0,88.3,78.61,0,143,2.323
2017-09-01 21:15:00,0,91.1,78.81,0,193.2,1.081
2017-09-01 21:30:00,0,90.8,79.11,0,144,2.461
2017-09-01 21:45:00,0,90.2,79.22,0,164,2.837
2017-09-01 22:00:00,0,90,79.19,0,143.8,2.09
2017-09-01 22:15:00,0,90.3,79.25,0,179.2,2.621
2017-09-01 22:30:00,0,88.8,79.21,0,173.5,2.284
2017-09-01 22:45:00,0,89.8,79.18,0,199.2,1.809
2017-09-01 23:00:00,0,90.7,79.21,0,158,2.127
2017-09-01 23:15:00,0,91,79.03,0,161.6,1.835
2017-09-01 23:30:00,0,90.4,79.07,0,181.5,3.283
2017-09-01 23:45:00,0,91.1,79.08,0,166.3,1.456
2017-09-02 00:00:00,0,91.1,78.96,0,173.2,1.393
2017-09-02 00:15:00,0,91.6,78.91,0,182.4,1.721
2017-09-02 00:30:00,0,90.9,78.99,0,199,1.875
2017-09-02 00:45:00,0,91.3,79.02,0,196.7,1.955
2017-09-02 01:00:00,0,90.6,78.87,0,185,3.134
2017-09-02 01:15:00,0.001,91.4,78.67,0,178.5,1.971
2017-09-02 01:30:00,0,94.6,78.01,0.07,164.2,2.305
2017-09-02 01:45:00,0,94.8,77.24,0,188.9,2.52
2017-09-02 02:00:00,0,96.8,77.23,0,226.8,1.246
2017-09-02 02:15:00,0,97.8,77.11,0.01,213.3,0.913
2017-09-02 02:30:00,0,97.5,77.05,0,201.3,1.363
2017-09-02 02:45:00,0,96.5,77.23,0.01,191.3,1.737
2017-09-02 03:00:00,0,95.7,77.1,0,193.4,2.714
