DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-07-06 03:45:00,0,73.7,75.5,0.0,197,0
2016-07-06 04:00:00,0,72.9,75.9,0.0,261,1
2016-07-06 04:15:00,0,70.8,75.8,0.0,214,1
2016-07-06 04:30:00,0,70.0,75.7,0.0,251,1
2016-07-06 04:45:00,0,69.6,75.4,0.0,244,0
2016-07-06 05:00:00,0,68.9,75.5,0.0,221,0
2016-07-06 05:15:00,0,69.6,75.5,0.0,170,0
2016-07-06 05:30:00,0,70.3,75.5,0.0,200,0
2016-07-06 05:45:00,0,70.3,75.4,0.0,247,1
2016-07-06 06:00:00,0,69.7,75.7,0.0,146,0
2016-07-06 06:15:00,0,70.9,75.7,0.0,121,1
2016-07-06 06:30:00,0,72.1,75.7,0.0,211,2
2016-07-06 06:45:00,0,71.4,75.6,0.0,151,1
2016-07-06 07:00:00,4,72.3,75.9,0.0,248,0
2016-07-06 07:15:00,11,72.8,76.1,0.0,183,1
2016-07-06 07:30:00,39,73.0,76.2,0.0,153,0
2016-07-06 07:45:00,53,72.6,76.2,0.0,214,1
2016-07-06 08:00:00,64,72.0,76.1,0.0,234,1
2016-07-06 08:15:00,109,71.6,76.4,0.0,232,1
2016-07-06 08:30:00,194,70.0,77.4,0.0,251,1
2016-07-06 08:45:00,156,67.8,77.5,0.0,203,1
2016-07-06 09:00:00,151,68.7,77.5,0.0,258,1
2016-07-06 09:15:00,386,68.2,78.1,0.0,276,1
2016-07-06 09:30:00,488,60.7,79.9,0.0,240,2
2016-07-06 09:45:00,599,62.0,80.4,0.0,241,1
2016-07-06 10:00:00,616,62.0,81.5,0.0,204,1
2016-07-06 10:15:00,705,61.2,81.7,0.0,225,2
2016-07-06 10:30:00,639,62.8,81.6,0.0,261,2
2016-07-06 10:45:00,707,60.6,81.5,0.0,180,1
2016-07-06 11:00:00,556,61.2,81.8,0.0,296,1
2016-07-06 11:15:00,812,59.0,82.7,0.0,280,2
2016-07-06 11:30:00,689,61.6,82.8,0.0,273,1
2016-07-06 11:45:00,816,58.4,82.3,0.0,249,2
2016-07-06 12:00:00,863,57.1,83.4,0.0,184,1
2016-07-06 12:15:00,850,56.3,83.8,0.0,208,1
2016-07-06 12:30:00,558,59.9,83.0,0.0,235,0
2016-07-06 12:45:00,925,58.9,83.2,0.0,265,2
2016-07-06 13:00:00,706,57.0,83.5,0.0,186,2
2016-07-06 13:15:00,869,57.7,82.6,0.0,237,1
2016-07-06 13:30:00,747,58.3,83.4,0.0,262,2
2016-07-06 13:45:00,772,56.2,83.7,0.0,227,2
2016-07-06 14:00:00,825,56.6,83.1,0.0,221,2
2016-07-06 14:15:00,695,57.7,83.7,0.0,234,2
2016-07-06 14:30:00,642,56.4,82.5,0.0,208,2
2016-07-06 14:45:00,516,58.4,82.4,0.0,228,2
2016-07-06 15:00:00,660,57.3,82.9,0.0,224,1
2016-07-06 15:15:00,516,59.6,82.7,0.0,200,1
2016-07-06 15:30:00,582,57.5,82.5,0.0,223,1
2016-07-06 15:45:00,524,57.5,82.5,0.0,200,1
2016-07-06 16:00:00,467,57.9,82.3,0.0,200,1
2016-07-06 16:15:00,405,59.2,82.0,0.0,186,0
2016-07-06 16:30:00,163,62.6,80.8,0.0,234,0
2016-07-06 16:45:00,55,65.5,79.1,0.0,176,0
2016-07-06 17:00:00,43,68.1,78.7,0.0,182,0
2016-07-06 17:15:00,95,68.2,78.8,0.0,285,0
2016-07-06 17:30:00,87,68.8,79.1,0.0,251,0
2016-07-06 17:45:00,85,69.7,79.1,0.0,107,0
2016-07-06 18:00:00,28,70.8,79.0,0.0,220,0
2016-07-06 18:15:00,2,72.1,78.5,0.0,242,0
2016-07-06 18:30:00,0,73.2,78.2,0.0,248,0
2016-07-06 18:45:00,0,72.5,78.1,0.0,289,1
2016-07-06 19:00:00,0,72.3,78.1,0.0,249,1
2016-07-06 19:15:00,0,72.8,78.0,0.0,271,1
2016-07-06 19:30:00,0,82.6,77.2,0.0,300,2
2016-07-06 19:45:00,0,86.1,75.1,0.04,307,2
2016-07-06 20:00:00,0,87.8,74.0,0.01,175,0
2016-07-06 20:15:00,0,90.0,74.3,0.0,237,1
2016-07-06 20:30:00,0,89.9,74.5,0.0,288,0
2016-07-06 20:45:00,0,88.8,74.5,0.0,251,0
2016-07-06 21:00:00,0,85.5,75.0,0.0,211,1
2016-07-06 21:15:00,0,82.3,75.8,0.0,115,0
2016-07-06 21:30:00,0,82.1,76.2,0.0,237,0
2016-07-06 21:45:00,0,81.6,76.2,0.0,218,0
2016-07-06 22:00:00,0,80.3,76.6,0.0,120,0
2016-07-06 22:15:00,0,79.9,76.5,0.0,163,0
2016-07-06 22:30:00,0,79.8,76.7,0.0,192,0
2016-07-06 22:45:00,0,79.5,76.9,0.0,192,0
2016-07-06 23:00:00,0,79.3,77.0,0.0,175,0
2016-07-06 23:15:00,0,79.2,77.0,0.0,248,0
2016-07-06 23:30:00,0,79.0,77.0,0.0,227,0
2016-07-06 23:45:00,0,79.1,77.1,0.0,173,0
2016-07-07 00:00:00,0,79.4,77.1,0.0,160,0
2016-07-07 00:15:00,0,80.1,77.1,0.0,231,0
2016-07-07 00:30:00,0,79.3,77.3,0.0,158,0
2016-07-07 00:45:00,0,77.8,77.4,0.0,193,1
2016-07-07 01:00:00,0,77.8,77.3,0.0,216,0
2016-07-07 01:15:00,0,77.4,77.1,0.0,135,0
2016-07-07 01:30:00,0,78.1,77.1,0.0,169,0
2016-07-07 01:45:00,0,78.3,77.0,0.0,194,0
2016-07-07 02:00:00,0,78.2,76.9,0.0,146,0
2016-07-07 02:15:00,0,78.2,76.9,0.0,158,0
2016-07-07 02:30:00,0,78.0,76.7,0.0,177,1
2016-07-07 02:45:00,0,79.2,76.8,0.0,194,0
2016-07-07 03:00:00,0,78.7,76.7,0.0,184,1
2016-07-07 03:15:00,0,78.2,76.8,0.0,206,0
2016-07-07 03:30:00,0,78.8,76.9,0.0,218,0
2016-07-07 03:45:00,0,79.3,76.6,0.0,196,1
2016-07-07 04:00:00,0,79.0,76.7,0.0,194,0
2016-07-07 04:15:00,0,79.9,76.7,0.0,189,1
2016-07-07 04:30:00,0,79.8,77.0,0.0,176,1
2016-07-07 04:45:00,0,80.5,76.7,0.0,201,0
2016-07-07 05:00:00,0,82.3,76.7,0.0,175,0
2016-07-07 05:15:00,0,81.8,76.1,0.0,175,0
2016-07-07 05:30:00,0,80.3,76.1,0.0,170,0
2016-07-07 05:45:00,0,77.8,76.7,0.0,151,1
2016-07-07 06:00:00,0,78.3,77.1,0.0,149,0
2016-07-07 06:15:00,0,79.2,76.8,0.0,163,1
2016-07-07 06:30:00,0,79.8,76.8,0.0,142,0
2016-07-07 06:45:00,0,79.6,76.7,0.0,187,0
2016-07-07 07:00:00,6,79.6,76.4,0.0,197,0
2016-07-07 07:15:00,24,77.1,77.0,0.0,151,1
2016-07-07 07:30:00,35,76.0,77.1,0.0,183,0
2016-07-07 07:45:00,52,77.6,77.3,0.0,156,0
2016-07-07 08:00:00,89,76.7,77.8,0.0,223,1
2016-07-07 08:15:00,78,74.5,78.6,0.0,125,0
2016-07-07 08:30:00,160,73.5,79.2,0.0,155,0
2016-07-07 08:45:00,145,72.3,79.5,0.0,155,1
2016-07-07 09:00:00,160,71.0,80.1,0.0,224,0
2016-07-07 09:15:00,416,67.2,80.9,0.0,275,0
2016-07-07 09:30:00,533,68.1,81.6,0.0,139,1
2016-07-07 09:45:00,572,66.4,82.4,0.0,177,0
2016-07-07 10:00:00,599,66.7,83.4,0.0,203,0
2016-07-07 10:15:00,552,68.6,83.6,0.0,282,0
2016-07-07 10:30:00,619,65.1,83.7,0.0,235,1
2016-07-07 10:45:00,513,66.3,83.2,0.0,266,0
2016-07-07 11:00:00,790,64.7,84.0,0.0,290,2
2016-07-07 11:15:00,739,64.3,83.5,0.0,232,2
2016-07-07 11:30:00,578,67.2,82.8,0.0,196,2
2016-07-07 11:45:00,489,63.5,83.2,0.0,258,1
2016-07-07 12:00:00,681,62.1,83.4,0.0,254,1
2016-07-07 12:15:00,794,65.3,83.6,0.0,261,3
2016-07-07 12:30:00,908,61.1,84.3,0.0,259,2
2016-07-07 12:45:00,870,63.7,84.6,0.0,273,2
2016-07-07 13:00:00,972,64.1,85.2,0.0,249,3
2016-07-07 13:15:00,935,65.2,85.3,0.0,255,2
2016-07-07 13:30:00,813,65.9,85.3,0.0,275,2
2016-07-07 13:45:00,989,64.4,85.9,0.0,245,2
2016-07-07 14:00:00,738,64.5,85.8,0.0,295,3
2016-07-07 14:15:00,493,65.9,84.3,0.0,259,1
2016-07-07 14:30:00,386,69.2,83.1,0.0,261,2
2016-07-07 14:45:00,528,66.8,83.6,0.0,282,3
2016-07-07 15:00:00,424,65.6,82.8,0.0,296,3
2016-07-07 15:15:00,408,67.6,82.8,0.0,282,2
2016-07-07 15:30:00,507,66.3,83.4,0.0,244,2
2016-07-07 15:45:00,369,68.3,82.7,0.0,283,3
2016-07-07 16:00:00,212,71.9,82.0,0.0,289,2
2016-07-07 16:15:00,280,71.7,81.4,0.0,269,2
2016-07-07 16:30:00,198,74.9,81.1,0.0,259,2
2016-07-07 16:45:00,117,75.0,80.6,0.0,288,2
2016-07-07 17:00:00,86,76.3,80.1,0.0,295,1
2016-07-07 17:15:00,75,77.8,79.8,0.0,283,2
2016-07-07 17:30:00,75,77.9,79.6,0.0,297,2
2016-07-07 17:45:00,46,76.8,79.5,0.0,276,1
2016-07-07 18:00:00,21,78.6,79.2,0.0,299,2
2016-07-07 18:15:00,3,79.9,78.7,0.0,293,1
2016-07-07 18:30:00,0,80.2,78.5,0.0,265,1
2016-07-07 18:45:00,0,80.0,78.5,0.0,289,0
2016-07-07 19:00:00,0,80.6,78.2,0.0,249,1
2016-07-07 19:15:00,0,80.7,78.2,0.0,276,1
2016-07-07 19:30:00,0,81.9,78.1,0.0,304,0
2016-07-07 19:45:00,0,82.4,78.3,0.0,282,1
2016-07-07 20:00:00,0,82.5,78.3,0.0,302,0
2016-07-07 20:15:00,0,82.5,78.2,0.0,295,0
2016-07-07 20:30:00,0,81.7,78.5,0.0,240,1
2016-07-07 20:45:00,0,81.8,78.4,0.0,158,0
2016-07-07 21:00:00,0,81.7,78.5,0.0,242,1
2016-07-07 21:15:00,0,83.2,78.4,0.0,197,0
2016-07-07 21:30:00,0,82.7,78.5,0.0,249,0
2016-07-07 21:45:00,0,83.9,78.4,0.0,280,0
2016-07-07 22:00:00,0,83.9,78.6,0.0,244,0
2016-07-07 22:15:00,0,84.6,78.6,0.0,255,1
2016-07-07 22:30:00,0,85.0,78.4,0.0,244,0
2016-07-07 22:45:00,0,85.1,78.4,0.0,283,0
2016-07-07 23:00:00,0,85.0,78.4,0.0,282,1
2016-07-07 23:15:00,0,84.2,78.2,0.0,234,1
2016-07-07 23:30:00,0,83.8,78.3,0.0,194,0
2016-07-07 23:45:00,0,84.4,78.3,0.0,256,0
2016-07-08 00:00:00,0,84.3,78.4,0.0,141,1
2016-07-08 00:15:00,0,83.6,78.6,0.0,138,1
2016-07-08 00:30:00,0,84.0,78.6,0.0,91,1
2016-07-08 00:45:00,0,83.2,78.5,0.0,94,1
2016-07-08 01:00:00,0,83.0,78.1,0.0,111,0
2016-07-08 01:15:00,0,84.1,77.8,0.0,98,0
2016-07-08 01:30:00,0,83.2,78.1,0.0,114,0
2016-07-08 01:45:00,0,84.4,77.4,0.0,120,0
2016-07-08 02:00:00,0,83.6,77.9,0.0,107,0
2016-07-08 02:15:00,0,85.1,77.4,0.0,115,0
2016-07-08 02:30:00,0,85.5,77.3,0.0,128,0
2016-07-08 02:45:00,0,86.3,77.0,0.0,105,0
2016-07-08 03:00:00,0,85.9,76.9,0.0,108,0
2016-07-08 03:15:00,0,86.2,77.1,0.0,108,0
2016-07-08 03:30:00,0,85.9,77.4,0.0,118,0
2016-07-08 03:45:00,0,86.1,77.4,0.0,97,0
2016-07-08 04:00:00,0,84.3,77.9,0.0,108,0
2016-07-08 04:15:00,0,84.3,78.1,0.0,172,0
2016-07-08 04:30:00,0,85.1,77.9,0.0,230,0
2016-07-08 04:45:00,0,85.7,77.8,0.0,128,0
2016-07-08 05:00:00,0,85.7,78.1,0.0,138,0
2016-07-08 05:15:00,0,86.6,77.9,0.0,148,0
2016-07-08 05:30:00,0,86.9,77.7,0.0,90,0
2016-07-08 05:45:00,0,87.0,77.8,0.0,142,0
2016-07-08 06:00:00,0,87.0,77.9,0.0,103,0
2016-07-08 06:15:00,0,86.5,78.0,0.0,98,0
2016-07-08 06:30:00,0,86.6,77.8,0.0,117,0
2016-07-08 06:45:00,0,87.2,77.4,0.0,103,0
2016-07-08 07:00:00,5,88.1,77.1,0.0,131,0
2016-07-08 07:15:00,23,86.7,78.0,0.0,122,0
2016-07-08 07:30:00,53,86.1,78.5,0.0,187,0
2016-07-08 07:45:00,47,86.1,79.0,0.0,216,0
2016-07-08 08:00:00,73,84.5,79.2,0.0,104,1
2016-07-08 08:15:00,96,83.3,79.9,0.0,168,0
2016-07-08 08:30:00,194,82.9,80.5,0.0,261,0
2016-07-08 08:45:00,213,80.8,81.1,0.0,193,1
2016-07-08 09:00:00,245,78.9,81.8,0.0,278,1
2016-07-08 09:15:00,436,76.9,82.7,0.0,304,0
2016-07-08 09:30:00,458,77.2,82.7,0.0,262,0
2016-07-08 09:45:00,484,76.2,83.7,0.0,268,1
2016-07-08 10:00:00,488,75.5,83.3,0.0,216,1
2016-07-08 10:15:00,608,72.9,83.9,0.0,203,1
2016-07-08 10:30:00,427,75.8,83.8,0.0,255,1
2016-07-08 10:45:00,532,77.3,83.3,0.0,251,2
2016-07-08 11:00:00,560,74.8,83.3,0.0,186,1
2016-07-08 11:15:00,653,71.2,84.5,0.0,231,0
2016-07-08 11:30:00,870,70.6,85.4,0.0,121,1
2016-07-08 11:45:00,882,68.5,85.2,0.0,158,1
2016-07-08 12:00:00,794,70.1,86.9,0.0,258,1
2016-07-08 12:15:00,846,72.2,85.9,0.0,138,1
2016-07-08 12:30:00,923,69.6,86.0,0.0,208,1
2016-07-08 12:45:00,503,74.2,85.3,0.0,268,3
2016-07-08 13:00:00,699,73.6,84.9,0.0,245,2
2016-07-08 13:15:00,658,69.4,85.3,0.0,264,1
2016-07-08 13:30:00,749,69.6,85.8,0.0,276,1
2016-07-08 13:45:00,739,67.8,86.3,0.0,189,0
2016-07-08 14:00:00,621,70.0,85.2,0.0,142,1
2016-07-08 14:15:00,583,71.9,84.0,0.0,173,2
2016-07-08 14:30:00,654,69.7,84.6,0.0,156,1
2016-07-08 14:45:00,347,72.2,84.9,0.0,153,0
2016-07-08 15:00:00,379,74.3,83.6,0.0,183,1
2016-07-08 15:15:00,227,75.7,83.5,0.0,278,0
2016-07-08 15:30:00,293,76.5,83.1,0.0,295,1
2016-07-08 15:45:00,292,75.2,83.6,0.0,227,0
2016-07-08 16:00:00,292,73.7,83.7,0.0,187,0
2016-07-08 16:15:00,316,74.0,84.3,0.0,302,0
2016-07-08 16:30:00,238,77.4,83.2,0.0,295,0
2016-07-08 16:45:00,209,78.6,82.9,0.0,302,0
2016-07-08 17:00:00,151,78.5,82.6,0.0,269,0
2016-07-08 17:15:00,126,79.1,82.0,0.0,213,0
2016-07-08 17:30:00,144,80.4,81.9,0.0,296,0
2016-07-08 17:45:00,70,80.2,81.7,0.0,247,0
2016-07-08 18:00:00,21,82.4,80.9,0.0,297,0
2016-07-08 18:15:00,4,84.6,80.3,0.0,297,0
2016-07-08 18:30:00,0,85.0,80.2,0.0,285,0
2016-07-08 18:45:00,0,84.8,80.0,0.0,269,0
2016-07-08 19:00:00,0,84.7,80.0,0.0,197,0
2016-07-08 19:15:00,0,85.7,79.7,0.0,321,0
2016-07-08 19:30:00,0,86.1,79.4,0.0,251,0
2016-07-08 19:45:00,0,85.5,79.3,0.0,160,0
2016-07-08 20:00:00,0,85.3,79.3,0.0,241,0
2016-07-08 20:15:00,0,84.9,78.9,0.0,217,1
2016-07-08 20:30:00,0,84.1,79.0,0.0,87,0
2016-07-08 20:45:00,0,83.9,78.8,0.0,104,0
2016-07-08 21:00:00,0,83.3,78.8,0.0,98,0
2016-07-08 21:15:00,0,83.3,78.8,0.0,76,1
2016-07-08 21:30:00,0,83.9,78.8,0.0,84,0
2016-07-08 21:45:00,0,84.7,78.8,0.0,94,0
2016-07-08 22:00:00,0,85.8,78.5,0.0,117,0
2016-07-08 22:15:00,0,87.2,78.0,0.0,153,0
2016-07-08 22:30:00,0,88.0,78.0,0.0,149,0
2016-07-08 22:45:00,0,87.9,78.1,0.0,151,0
2016-07-08 23:00:00,0,88.2,77.9,0.0,151,0
2016-07-08 23:15:00,0,90.2,77.4,0.0,151,0
2016-07-08 23:30:00,0,92.1,77.2,0.0,182,0
2016-07-08 23:45:00,0,92.1,77.5,0.0,200,0
2016-07-09 00:00:00,0,92.1,77.9,0.0,283,0
2016-07-09 00:15:00,0,91.8,78.1,0.0,235,0
2016-07-09 00:30:00,0,90.2,78.3,0.0,112,0
2016-07-09 00:45:00,0,88.1,78.6,0.0,104,0
2016-07-09 01:00:00,0,86.8,78.7,0.0,110,0
2016-07-09 01:15:00,0,86.5,78.7,0.0,107,0
2016-07-09 01:30:00,0,87.2,78.1,0.0,114,0
2016-07-09 01:45:00,0,89.1,77.5,0.0,114,0
2016-07-09 02:00:00,0,90.4,77.1,0.0,118,0
2016-07-09 02:15:00,0,89.1,77.2,0.0,121,0
2016-07-09 02:30:00,0,88.1,77.5,0.0,165,0
2016-07-09 02:45:00,0,86.9,77.6,0.0,145,0
2016-07-09 03:00:00,0,87.3,77.3,0.0,289,0
2016-07-09 03:15:00,0,86.9,77.2,0.0,114,0
2016-07-09 03:30:00,0,87.7,77.0,0.0,122,0
2016-07-09 03:45:00,0,88.9,76.4,0.0,122,0
2016-07-09 04:00:00,0,90.1,75.8,0.0,122,0
2016-07-09 04:15:00,0,91.9,75.7,0.0,122,0
2016-07-09 04:30:00,0,92.7,75.7,0.0,153,0
2016-07-09 04:45:00,0,93.2,75.7,0.0,317,0
2016-07-09 05:00:00,0,92.9,75.3,0.0,331,0
2016-07-09 05:15:00,0,92.9,75.1,0.0,331,0
2016-07-09 05:30:00,0,93.1,74.8,0.0,331,0
2016-07-09 05:45:00,0,93.3,74.5,0.0,331,0
2016-07-09 06:00:00,0,93.5,73.9,0.0,136,0
2016-07-09 06:15:00,0,94.1,73.5,0.0,40,0
2016-07-09 06:30:00,0,95.1,73.8,0.0,155,0
2016-07-09 06:45:00,0,93.5,75.2,0.0,128,0
2016-07-09 07:00:00,3,92.7,74.9,0.0,128,0
2016-07-09 07:15:00,8,92.7,74.6,0.0,128,0
2016-07-09 07:30:00,16,93.0,75.2,0.0,128,0
2016-07-09 07:45:00,47,92.8,76.3,0.0,290,0
2016-07-09 08:00:00,45,91.8,77.1,0.0,296,0
2016-07-09 08:15:00,80,89.1,77.6,0.0,295,0
2016-07-09 08:30:00,139,87.2,78.2,0.0,304,0
2016-07-09 08:45:00,115,87.3,78.6,0.0,283,0
2016-07-09 09:00:00,287,85.4,79.5,0.0,224,0
2016-07-09 09:15:00,468,81.5,81.4,0.0,316,0
2016-07-09 09:30:00,549,76.9,82.8,0.0,224,0
2016-07-09 09:45:00,582,75.6,84.5,0.0,310,0
2016-07-09 10:00:00,545,74.0,84.9,0.0,312,0
2016-07-09 10:15:00,679,71.6,84.7,0.0,187,0
2016-07-09 10:30:00,668,69.5,86.2,0.0,216,0
2016-07-09 10:45:00,750,68.3,86.6,0.0,258,0
2016-07-09 11:00:00,827,66.9,86.4,0.0,201,1
2016-07-09 11:15:00,879,64.2,88.4,0.0,193,0
2016-07-09 11:30:00,713,69.2,85.6,0.0,290,1
2016-07-09 11:45:00,382,74.2,84.2,0.0,289,1
2016-07-09 12:00:00,254,77.9,82.3,0.0,286,1
2016-07-09 12:15:00,779,72.2,83.9,0.0,300,1
2016-07-09 12:30:00,537,71.1,84.4,0.0,288,1
2016-07-09 12:45:00,705,70.4,84.7,0.0,228,1
2016-07-09 13:00:00,843,67.7,85.9,0.0,268,1
2016-07-09 13:15:00,498,68.3,86.5,0.0,297,0
2016-07-09 13:30:00,619,67.3,85.5,0.0,214,0
2016-07-09 13:45:00,245,70.2,85.2,0.0,224,0
2016-07-09 14:00:00,199,74.2,83.0,0.0,175,0
2016-07-09 14:15:00,182,76.3,82.3,0.0,149,0
2016-07-09 14:30:00,137,78.3,81.7,0.0,314,0
2016-07-09 14:45:00,87,82.6,80.4,0.0,189,0
2016-07-09 15:00:00,65,83.3,79.4,0.02,86,0
2016-07-09 15:15:00,54,85.8,79.1,0.05,84,0
2016-07-09 15:30:00,49,87.2,78.8,0.03,84,0
2016-07-09 15:45:00,68,88.1,78.6,0.03,84,0
2016-07-09 16:00:00,75,88.1,78.4,0.02,84,0
2016-07-09 16:15:00,69,90.4,78.5,0.01,84,0
2016-07-09 16:30:00,57,91.7,78.8,0.0,84,0
2016-07-09 16:45:00,36,91.9,78.5,0.0,84,0
2016-07-09 17:00:00,25,91.9,78.1,0.0,84,0
2016-07-09 17:15:00,15,92.5,78.0,0.0,84,0
2016-07-09 17:30:00,10,93.2,77.8,0.0,84,0
2016-07-09 17:45:00,10,93.2,77.1,0.0,84,0
2016-07-09 18:00:00,2,93.8,77.1,0.0,84,0
2016-07-09 18:15:00,0,93.7,76.7,0.0,98,0
2016-07-09 18:30:00,0,94.0,76.1,0.0,128,0
2016-07-09 18:45:00,0,94.3,75.9,0.0,97,0
2016-07-09 19:00:00,0,94.3,76.0,0.0,79,0
2016-07-09 19:15:00,0,94.1,76.3,0.0,111,0
2016-07-09 19:30:00,0,94.2,76.3,0.0,111,0
2016-07-09 19:45:00,0,94.0,76.1,0.0,112,0
2016-07-09 20:00:00,0,94.1,76.0,0.0,118,0
2016-07-09 20:15:00,0,94.4,75.9,0.0,93,0
2016-07-09 20:30:00,0,93.0,76.2,0.0,193,0
2016-07-09 20:45:00,0,90.9,77.1,0.0,111,0
2016-07-09 21:00:00,0,88.0,77.5,0.0,101,0
2016-07-09 21:15:00,0,88.3,77.3,0.0,107,0
2016-07-09 21:30:00,0,90.5,76.7,0.0,112,0
2016-07-09 21:45:00,0,91.7,76.3,0.0,112,0
2016-07-09 22:00:00,0,92.4,75.8,0.0,112,0
2016-07-09 22:15:00,0,93.0,75.6,0.0,112,0
2016-07-09 22:30:00,0,93.1,75.2,0.0,112,0
2016-07-09 22:45:00,0,93.4,75.2,0.0,112,0
2016-07-09 23:00:00,0,93.7,75.2,0.0,112,0
2016-07-09 23:15:00,0,94.0,75.1,0.0,112,0
2016-07-09 23:30:00,0,94.1,75.0,0.0,112,0
2016-07-09 23:45:00,0,94.0,74.8,0.0,112,0
2016-07-10 00:00:00,0,94.2,74.6,0.0,112,0
2016-07-10 00:15:00,0,94.6,74.5,0.0,112,0
2016-07-10 00:30:00,0,94.6,75.1,0.0,112,0
2016-07-10 00:45:00,0,94.1,75.3,0.0,141,0
2016-07-10 01:00:00,0,92.8,75.7,0.0,273,0
2016-07-10 01:15:00,0,92.6,75.5,0.0,273,0
2016-07-10 01:30:00,0,93.0,75.2,0.0,273,0
2016-07-10 01:45:00,0,92.9,75.2,0.0,172,0
2016-07-10 02:00:00,0,91.7,75.8,0.0,122,0
2016-07-10 02:15:00,0,91.6,75.7,0.0,122,0
2016-07-10 02:30:00,0,92.3,75.5,0.0,114,0
2016-07-10 02:45:00,0,91.6,76.1,0.0,90,0
2016-07-10 03:00:00,0,91.9,75.9,0.0,151,0
2016-07-10 03:15:00,0,91.3,76.3,0.0,166,0
2016-07-10 03:30:00,0,90.8,76.7,0.0,145,0
2016-07-10 03:45:00,0,89.7,77.1,0.0,218,0
2016-07-10 04:00:00,0,86.7,77.7,0.0,162,0
2016-07-10 04:15:00,0,85.6,78.1,0.0,192,0
2016-07-10 04:30:00,0,83.1,78.2,0.0,100,1
2016-07-10 04:45:00,0,83.0,78.7,0.0,127,0
2016-07-10 05:00:00,0,83.8,78.5,0.0,189,1
2016-07-10 05:15:00,0,82.6,79.0,0.0,108,1
2016-07-10 05:30:00,0,82.4,79.0,0.0,110,1
2016-07-10 05:45:00,0,81.5,79.3,0.0,101,2
2016-07-10 06:00:00,0,82.3,79.3,0.0,169,0
2016-07-10 06:15:00,0,81.7,79.3,0.0,136,2
2016-07-10 06:30:00,0,81.8,79.5,0.0,111,1
2016-07-10 06:45:00,0,83.4,79.1,0.0,77,0
2016-07-10 07:00:00,0,81.8,79.6,0.0,101,2
2016-07-10 07:15:00,7,81.2,79.8,0.0,120,1
2016-07-10 07:30:00,20,81.7,79.7,0.0,128,1
2016-07-10 07:45:00,50,81.6,80.0,0.0,204,0
2016-07-10 08:00:00,81,80.7,80.0,0.0,138,0
2016-07-10 08:15:00,104,79.5,80.4,0.0,111,0
2016-07-10 08:30:00,115,80.9,80.7,0.0,120,0
2016-07-10 08:45:00,112,80.3,80.8,0.0,115,0
2016-07-10 09:00:00,118,80.7,81.0,0.0,72,0
2016-07-10 09:15:00,120,80.1,81.1,0.0,201,0
2016-07-10 09:30:00,211,77.5,81.6,0.0,121,0
2016-07-10 09:45:00,279,76.8,82.1,0.0,117,1
2016-07-10 10:00:00,330,76.4,82.8,0.0,176,0
2016-07-10 10:15:00,323,74.2,83.0,0.0,101,0
2016-07-10 10:30:00,350,74.3,83.4,0.0,180,0
2016-07-10 10:45:00,336,74.4,83.3,0.0,81,0
2016-07-10 11:00:00,352,73.4,83.3,0.0,125,0
2016-07-10 11:15:00,371,72.2,84.4,0.0,115,0
2016-07-10 11:30:00,239,73.4,84.4,0.0,120,0
2016-07-10 11:45:00,283,76.5,83.1,0.0,144,0
2016-07-10 12:00:00,478,74.2,83.3,0.0,93,1
2016-07-10 12:15:00,366,76.2,83.2,0.0,183,1
2016-07-10 12:30:00,378,75.2,83.2,0.0,105,1
2016-07-10 12:45:00,293,74.9,83.1,0.0,122,1
2016-07-10 13:00:00,296,74.7,82.9,0.0,135,1
2016-07-10 13:15:00,342,73.9,83.1,0.0,127,1
2016-07-10 13:30:00,228,75.6,82.6,0.0,141,2
2016-07-10 13:45:00,357,79.3,81.6,0.02,112,1
2016-07-10 14:00:00,416,76.9,82.2,0.0,94,1
2016-07-10 14:15:00,644,75.8,82.9,0.0,138,2
2016-07-10 14:30:00,490,74.8,83.1,0.0,121,0
2016-07-10 14:45:00,809,71.4,84.1,0.0,152,0
2016-07-10 15:00:00,733,71.1,84.6,0.0,112,2
2016-07-10 15:15:00,471,72.6,83.9,0.0,153,1
2016-07-10 15:30:00,418,72.2,84.2,0.0,184,0
2016-07-10 15:45:00,430,72.7,84.0,0.0,285,1
2016-07-10 16:00:00,213,73.4,83.4,0.0,211,0
2016-07-10 16:15:00,124,75.4,82.7,0.0,184,0
2016-07-10 16:30:00,101,76.6,82.4,0.0,153,0
2016-07-10 16:45:00,68,76.6,82.2,0.0,300,0
2016-07-10 17:00:00,46,79.1,81.6,0.0,271,0
2016-07-10 17:15:00,24,79.6,81.5,0.0,210,0
2016-07-10 17:30:00,4,78.0,81.2,0.01,218,1
2016-07-10 17:45:00,8,82.7,79.2,0.02,84,0
2016-07-10 18:00:00,4,86.7,78.5,0.0,160,1
2016-07-10 18:15:00,0,87.6,78.8,0.0,190,0
2016-07-10 18:30:00,0,88.3,79.1,0.0,155,0
2016-07-10 18:45:00,0,87.7,79.4,0.0,155,0
2016-07-10 19:00:00,0,86.7,79.5,0.0,231,0
2016-07-10 19:15:00,0,86.8,79.6,0.0,213,0
2016-07-10 19:30:00,0,86.9,79.5,0.01,190,0
2016-07-10 19:45:00,0,87.3,79.5,0.0,216,0
2016-07-10 20:00:00,0,86.4,79.7,0.0,165,0
